region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15,intensity_at_surface_16
7Networks_LH_Vis_24,-0.516279497016115,-0.375823253571991,0.0229117776211813,0.546041448730787,0.900111097004972,1.0984719407812,1.05186358160659,0.755884112447577,0.409088734447374,0.232972099778153,0.34384273229921,0.595879284098462,0.686826264734279,0.480622266472803,0.340495281040388,0.210712397558623
7Networks_LH_Vis_25,-0.313406712703262,-0.206221496450412,-0.057673075994783,0.303950913116772,0.674246717822299,0.956151269790546,1.08832505655713,1.13138558746143,1.1604909973294,1.22369263664278,1.31369096978004,1.34878329426512,1.25201076977544,1.08948194852558,1.00494869797948,0.855531755086802
7Networks_LH_Vis_26,-0.638218497256366,-0.710769026973221,-0.491454008143875,0.235898210481545,0.868186607487258,1.17023561782823,1.31285110470405,1.44824232364233,1.63507030983442,1.89784421272772,2.12619450080523,2.25242194537479,2.27946032083775,2.05929591853004,1.63924255211676,1.2841959767609
7Networks_LH_Vis_27,-0.1105264522017,-0.270027060830938,-0.231724115321708,-0.105915234750315,-0.0295818130367779,-0.039252932680555,-0.0798872760604764,-0.130161631288802,-0.164536391802195,-0.150293730392935,-0.116314001137139,-0.0847551037945797,-0.106655570291473,-0.158529403034426,-0.167849145528645,-0.193315181998788
7Networks_LH_Vis_28,-0.344014620843881,-0.695767046333487,-0.709499418390489,-0.481690128152055,-0.333372690034525,-0.330093947862543,-0.310187730736279,-0.228326449752574,-0.0822200801083419,0.090486381961814,0.204372165987593,0.156512784892138,0.163686893649321,0.237018707975472,0.310651204887574,0.300638993842479
7Networks_LH_Vis_29,0.603552103772859,0.59112747058934,0.50631921596632,0.347045763505356,0.212231983711527,0.123815671504266,0.0922816742790305,0.1205579126422,0.166624093745481,0.194345197400605,0.153793732266248,0.082896955832068,0.0856356964974691,0.18198498103911,0.199893657348901,0.170371374048471
7Networks_LH_Vis_30,-0.64675843594058,-0.470109572312886,-0.124381608631316,0.182647896131158,0.333491409560899,0.416122894396588,0.293805635259565,-0.0612541248393158,-0.460688732709827,-0.650100592636315,-0.529032858704585,-0.205151120642108,-0.122152204988426,-0.464259272560493,-0.539192363534795,-0.627645001372429
7Networks_LH_Vis_31,1.06150159259277,-0.000684971391495087,-0.477068442254162,-0.521391396129795,-0.307282172926049,-0.359010542083102,-0.617879628060438,-0.823395843971734,-0.994616673703447,-1.16367018594011,-1.2629371906939,-1.13085050060346,-0.88348543073102,-0.699073604206538,-0.644327845670093,-0.653971993978381
7Networks_LH_Vis_32,-0.428930074213773,-0.406749518909359,-0.0549745945888765,0.615695786324252,0.984680629541322,1.12654129679304,1.14976837703356,1.09600545555775,0.996567459791167,1.01044541882054,1.24235290242754,1.51900781526922,1.54001906447032,1.15698518816862,0.727304578653518,0.60911156270242
7Networks_LH_Vis_33,-0.971683814247469,-0.933559605010911,-0.751715242354662,-0.727826293588718,-0.795779016918433,-0.810385048547419,-0.745714579800802,-0.591861901866183,-0.430073624736088,-0.295922422390387,-0.238458006408529,-0.323750900690643,-0.458954385265584,-0.497804027182929,-0.454320014910204,-0.368034726430194
7Networks_LH_Vis_34,0.0757370295772164,-0.158437723695636,0.144508744752181,0.854173545440076,1.41740675832111,1.62138849348321,1.61994127241373,1.57882691747058,1.52192253515474,1.58165568118288,1.82924187227023,2.07182731955246,2.08049307047699,1.76214874256979,1.32971700753093,1.0257343463742
7Networks_LH_Vis_35,-1.25200449995507,-0.976061163048802,-0.435644933658898,-0.0614385114438703,0.234200386145521,0.437712103885814,0.360065187945986,-0.0507781112084463,-0.544979575011153,-0.763093185173092,-0.627183496191218,-0.256751851957356,-0.144739126666175,-0.48953457006984,-0.68586204618436,-0.792858294778408
7Networks_LH_Vis_36,-0.285186329816817,-0.40886020798801,-0.527225425772161,-0.574958103900054,-0.60411660534664,-0.743988291984886,-1.04339502925175,-1.4850321221856,-1.97013794073802,-2.28923355663407,-2.36418479853098,-2.30131464525096,-2.28823223838604,-2.4713746847109,-2.51602913140559,-2.23697832052774
7Networks_LH_Vis_37,-0.230367480064146,-0.569435002203403,-0.670966581859717,-0.593449076037548,-0.497255669372131,-0.482273106360949,-0.621219365720093,-0.888263167534643,-1.13819675932901,-1.29494699602549,-1.27813412244461,-1.13850486832329,-1.13034774188377,-1.39396753631681,-1.52741172186056,-1.50751576637835
7Networks_LH_Vis_38,-0.195810330472558,-0.533457012229089,-0.747162941448709,-0.776074233642993,-0.69461221169018,-0.639254739981864,-0.59412389188247,-0.604389648207869,-0.599946408721515,-0.599335711034197,-0.530805778724535,-0.433171436425167,-0.380058874351273,-0.389783233122997,-0.512902395438854,-0.680146110256707
7Networks_LH_Vis_39,-0.497897951207919,-0.302202497642103,-0.0915488472560429,0.210222131562245,0.565851672747797,0.790510693334981,0.734571894849403,0.398928515179642,0.0822952615456878,-0.0162920100065158,0.164519539848868,0.429309764718371,0.452242808614246,0.194596803387991,-0.0356221974319164,-0.193549286999981
7Networks_LH_Vis_40,-0.244503146683873,-0.847058964796827,-1.06080453745004,-0.881102549980124,-0.702236579080355,-0.691102131578759,-0.726517648297904,-0.711504645228713,-0.691709276588652,-0.741275646292924,-0.759876887007274,-0.677363240375991,-0.490358000799074,-0.330788431932123,-0.283232167390781,-0.230112246707005
7Networks_LH_Vis_41,-0.875587015769536,-0.59079662336818,-0.0944249984043383,0.32206474866631,0.538261479942262,0.633834454253662,0.553106453664209,0.244967490043429,-0.178711086680626,-0.463027909582231,-0.407317035501232,-0.0991594539542192,0.0700888003323275,-0.232430968985343,-0.562899366479941,-0.655302477828031
7Networks_LH_Vis_42,-0.831960681973427,-0.726837952052023,-0.29468215437941,0.42737723272558,0.88995225182619,0.979646390975309,0.859643009655297,0.611592244422498,0.315747983050539,0.162928054288198,0.287273764446554,0.587911959652997,0.684603836820968,0.377950683597977,0.0406002083876625,-0.085270251405531
7Networks_LH_Vis_43,-0.915766703603455,-0.970824214887247,-0.706162478220472,-0.553277752148606,-0.551838892343029,-0.551797893328537,-0.467036974386971,-0.317648880024359,-0.145927234894639,-0.000924033474746129,0.0898334613407903,0.0617725913833129,-0.08627010062468,-0.279792796728156,-0.402351603080554,-0.492721537019326
7Networks_LH_Vis_44,-0.861061717548672,-0.558949709480104,-0.164687377690487,0.326034446214284,0.714073253875058,0.88665160648632,0.843603405085405,0.607501120830917,0.338506346762479,0.240205010556799,0.390712910965316,0.659684033772064,0.680343522784064,0.299280620625015,0.0516775731492929,0.0842580601696208
7Networks_LH_Vis_45,-0.131921313215094,0.410819675565441,0.39749847199094,-0.147433621660585,-0.459228240006903,-0.432722617995428,-0.333865401039097,-0.297961900057196,-0.315661663340571,-0.449637481846991,-0.684088840846577,-0.927271706525132,-1.04224070454141,-1.03753894368689,-0.787045699770011,-0.587150603370027
7Networks_LH_Vis_46,0.436766581334132,0.49603665123333,0.285647832573609,0.0218744120214022,-0.110182497232196,-0.1239871997075,-0.0771898943132707,-0.01783698913156,-0.00980836516792694,-0.055650560050995,-0.191400346446963,-0.347815382497909,-0.395075976556807,-0.264056152776537,-0.108437604534371,-0.160755657904487
7Networks_LH_Vis_47,-0.560739833966627,-0.54983070100585,-0.43417138730272,-0.149921880995356,0.0150562438738428,0.00400929640267994,-0.0710782468182641,-0.0967282510822258,-0.0605919423831421,0.0152007520838604,0.0801935650830402,0.101953253955215,-0.0429492852983244,-0.233132039084169,-0.419856449648276,-0.556785100058979
7Networks_LH_Vis_48,-0.686571941317119,-0.7258282173213,-0.654956412978705,-0.519209863470039,-0.532188073782571,-0.648427556891062,-0.766582285908704,-0.847483502250461,-0.910847587355271,-0.976577324747307,-1.02619797098107,-1.15622216594958,-1.3447944056817,-1.45252084511771,-1.39617241542016,-1.32444458774932
7Networks_LH_Vis_49,-0.37769161753246,-0.237818947212172,0.0356347206450077,0.0284034298865412,-0.0690194051295344,-0.0323571065498478,0.105049327906414,0.272662292527411,0.426484824673531,0.480419130345471,0.392263663405101,0.15570535082483,-0.0160387321915284,-0.0200282147473283,0.137657311951375,0.208571517381187
7Networks_LH_Vis_50,-0.425497879766619,-0.743824434871247,-0.841257100955791,-0.489420814026649,-0.00675483340899615,0.257014536262849,0.349501301738778,0.431325365025768,0.58451697248351,0.81437300798168,1.13035316054514,1.3672440272321,1.35243850143979,1.09568007702307,0.741302121928927,0.496503286634093
7Networks_LH_Vis_51,-0.257461581318507,-0.0696213539454896,0.157045571564571,0.137078159952805,0.0691592135750672,0.00243662275220501,-0.0402795072995335,-0.0663507005349237,-0.0940182485225834,-0.127499276039685,-0.194880082618716,-0.292301847541899,-0.438712346940515,-0.586284227698574,-0.652376190432689,-0.617750608672774
7Networks_LH_Vis_52,-1.49912316686008,-1.25891077687243,-0.828582262234276,-0.568398045842453,-0.63957958117069,-0.802032061895482,-0.805602252191058,-0.604703738039324,-0.340043088851295,-0.151501907949466,-0.0245877758008031,-0.11161988747756,-0.319177441024284,-0.469165626199846,-0.399458563289247,-0.281722030503766
7Networks_LH_Vis_53,-0.860827877707759,-0.806526934539782,-0.605693738636092,-0.0302770597203683,0.440060198866086,0.565002287411533,0.51849122069303,0.478444168292558,0.602035364769135,0.826947770037362,1.07482024624728,1.23723786937201,1.19048099960034,0.914122873326723,0.636157292084207,0.606925531250556
7Networks_LH_Vis_54,-0.203700739715268,-0.224935301731525,-0.212308630344427,0.0894047211711793,0.374074986603771,0.48072774957406,0.454422536115516,0.415876966306601,0.462808637501072,0.578875068912546,0.718660216649598,0.831909608239468,0.816080294973863,0.679102969889196,0.449373827046809,0.300987249073656
7Networks_LH_Vis_55,-1.03828797568782,-0.932111738945309,-0.624291148262358,-0.202241878069586,0.005844972299971,0.0896692795945746,0.205653679096761,0.321521758140039,0.404053881095836,0.424149962105585,0.364463190906798,0.220041667104871,0.0277580349948006,-0.0966166158387261,-0.0661859917677553,-0.0724925653744532
7Networks_LH_Vis_56,0.628442606102345,0.380853974789685,-0.0755688468303282,-0.391122764170373,-0.493124785801715,-0.511143571058112,-0.566954338920253,-0.673217371453177,-0.728187558560335,-0.76510838492405,-0.762086275127108,-0.727765448378263,-0.764097660994982,-0.907384322792348,-1.13482907530875,-1.19376452177967
7Networks_LH_Vis_57,-0.265534247754552,-0.291448448935893,-0.3835006937812,-0.498882299324916,-0.525514674496313,-0.482646538013452,-0.432351836498376,-0.425966139772488,-0.468279693075516,-0.577920024651615,-0.676609700770335,-0.761204975700467,-0.875170722588404,-1.00682892839415,-1.08184573761108,-1.09486645140378
7Networks_LH_Vis_58,-1.0787761930255,-1.05851128819103,-0.80903398997877,-0.613631029650341,-0.629810795087178,-0.623340716461506,-0.505688393082032,-0.252056835604182,0.0254669261634278,0.236318743560729,0.330614567938348,0.262929941619903,0.058681950576193,-0.140393880098188,-0.180864401878922,-0.228864869710154
7Networks_LH_Vis_59,-0.746472713865849,-0.624299720035823,-0.224534819971616,-0.378060952307159,-0.688327053141252,-0.784753247670041,-0.627896201852769,-0.278809364626941,0.0646983242998898,0.261501408221504,0.231189735481625,0.0429477795172799,-0.11092400416066,-0.125453987215373,-0.0474384631782095,-0.220222484662688
7Networks_LH_Vis_60,-0.54717736633662,-0.620841050091944,-0.653003111621183,-0.397162824556946,-0.122861399561378,-0.0246937209856286,-0.014707863462611,-0.00802370604701232,0.0623778012393038,0.179778760757325,0.311164418334212,0.422273440411854,0.407261328914221,0.265763856666905,0.119491570549725,0.115577200861062
7Networks_LH_Vis_61,-0.208039409161131,-0.0356843021060465,0.18496408733803,-0.00947722337080917,-0.373754120480663,-0.621864872685617,-0.637876512138778,-0.458889335914912,-0.242646472826925,-0.106977292248682,-0.118078274124705,-0.251280124279514,-0.370474879880255,-0.369610513756391,-0.274299021911667,-0.240861325817213
7Networks_LH_Vis_62,-0.593894317570231,-0.580779428559949,-0.369013542750751,-0.0287791202150361,0.223955835936598,0.346941021307585,0.404094159031817,0.423156808822554,0.384947030627202,0.320760023037453,0.278042357194778,0.230521841661204,0.218133480060744,0.237664055484091,0.339435333626473,0.346521777932359
7Networks_LH_Vis_63,-0.905531225563738,-0.738868337841745,-0.571979895058123,-0.622092130606407,-0.767668348916758,-0.759986810461037,-0.632616606820542,-0.509051495112043,-0.442916851108042,-0.435789271040099,-0.529582531895929,-0.651180428337326,-0.768913615372393,-0.769249020855373,-0.655940209494029,-0.571675132194915
7Networks_LH_Vis_64,-0.885601403777642,-0.741862129176984,-0.845531937802196,-1.11786829524035,-1.32692673811275,-1.42018625346587,-1.3116802544081,-1.0600167894484,-0.780861586752852,-0.637441244164168,-0.664468007749126,-0.793389109786737,-0.907605841189349,-0.893066824751483,-0.743311449328302,-0.700724897494421
7Networks_LH_Vis_65,-0.318613113209099,-0.330905501187025,-0.311800777575078,-0.226067348905448,-0.0350227835773011,0.165488142921503,0.369535253229505,0.512152179524627,0.571756750720852,0.544405944250433,0.50845632955388,0.504617106928675,0.471401370523637,0.401921556754397,0.344143210776199,0.329204456553975
7Networks_LH_Vis_66,-0.449299077230964,-0.390426196737338,-0.325763827234661,-0.216478866335693,-0.134590086962728,-0.023288309567098,0.133047608763388,0.249246250213611,0.29775011313681,0.265914359125108,0.228833074458224,0.15388923228998,0.114781748725263,0.110415730950813,0.210875195798012,0.157001810283614
7Networks_LH_Vis_67,-0.282967356911854,-0.209953670707656,-0.248363133117198,-0.274391348336136,-0.11835677139516,0.199165681059377,0.433905056978711,0.416629995616844,0.250285327263173,0.0463905344392842,-0.045970135213416,-0.0858177517107346,-0.0770138124248059,0.00441844771638603,0.178484978447351,0.297257778524954
7Networks_LH_SomMot_1,0.230727329535354,0.168025529120329,0.570063210116581,0.789762869889657,0.746252349961736,0.686133530270237,0.696298123379508,0.755930509999986,0.820510898684146,0.894961762735922,0.933004292790735,0.922739244102172,0.922279103225844,0.898995679352148,0.855539689752167,0.982168903932608
7Networks_LH_SomMot_2,-0.136575789532728,-0.141112592598854,0.601960632624783,1.30875642997552,1.59374280644229,1.71243432070934,1.75752343220911,1.73039038061953,1.68214502406003,1.65263021257061,1.63366343576689,1.53282642567977,1.30401387514699,1.06466182051372,0.949443255307488,1.07352536950838
7Networks_LH_SomMot_3,-1.44089147319009,-1.61684489273848,-1.22951684882485,-0.652740796824575,-0.508751359506462,-0.626056706586419,-0.691713432589978,-0.647144284111099,-0.580133443620311,-0.513796820639985,-0.495975813208407,-0.585757033313588,-0.654408183566342,-0.682678199377929,-0.669375884828036,-0.636955883086687
7Networks_LH_SomMot_4,0.792322760132752,0.924806900891712,1.12100970424916,1.11623367338711,1.08980262487414,1.16411320419911,1.19574168080229,1.15322672494206,1.00364338977032,0.868494870677755,0.773093010637803,0.722847959224219,0.695143846282564,0.734418138699981,0.768251808717318,0.889002826637058
7Networks_LH_SomMot_5,-0.357342770902332,-0.400339037909814,-0.372803865484057,-0.299329839993826,-0.313245906792615,-0.454910622932874,-0.592526387894609,-0.717901955091237,-0.76442445046372,-0.75803929595666,-0.739637108204462,-0.783291874883282,-0.89930900274978,-1.026868662293,-1.12448234491619,-1.15584786611759
7Networks_LH_SomMot_6,-1.25663017430108,-1.20400436926835,-1.03395214423141,-0.873593662855809,-0.883699968860888,-0.988124095819426,-1.0535408605014,-1.07777633416792,-1.04816609045558,-1.0425134928757,-1.07894461817108,-1.11475638167582,-1.12865341652773,-1.14509188901439,-1.15178332928505,-1.15060306727245
7Networks_LH_SomMot_7,0.311619101798276,0.24859669183889,0.144731984682356,-0.0642485710927174,-0.217839796027199,-0.18892639004129,-0.116684634249504,-0.0117285396349206,0.0407394658788864,0.0842216292842005,0.0777013179748948,0.0264638770853262,0.0596369819762298,0.128342618130759,0.219408715588546,0.3777579396521
7Networks_LH_SomMot_8,-0.471522362964457,-0.194577444523684,0.0816044734321837,0.386214568844351,0.631246332898811,0.712605148046526,0.619895379432762,0.449456439677039,0.275846042716129,0.146472476025403,0.0813061266756173,0.0144777537554416,-0.115900030586524,-0.299613887552446,-0.429985624869655,-0.335797040943362
7Networks_LH_SomMot_9,-0.844561374701348,-0.965849823839199,-0.957153038463562,-0.743183751801787,-0.551821068749848,-0.4720965435989,-0.451210871446763,-0.374712374368153,-0.284970339475684,-0.253883085355917,-0.298952796395186,-0.380770428712986,-0.53287800409405,-0.705707039130471,-0.747303684003108,-0.736065746850451
7Networks_LH_SomMot_10,0.153685182786529,0.30284892104948,0.610979148805126,0.691470615718949,0.571282881994882,0.435533933862431,0.3072372862779,0.232975979961163,0.198488340707871,0.144532836583652,0.075081050128171,-0.0735737058608166,-0.250047624033695,-0.414109225080892,-0.441442355030781,-0.38744123137574
7Networks_LH_SomMot_11,-0.354321696478098,-0.534901229285961,-0.398082190462106,-0.175761352957114,-0.107269969247261,-0.122426145267862,-0.109735131745732,-0.0996028793514271,-0.0961973230350481,-0.168149007369695,-0.291126819152806,-0.381593515555084,-0.433326223256883,-0.463815347390171,-0.398103153902074,-0.325018568283867
7Networks_LH_SomMot_12,-1.11176543601026,-0.967219948054695,-0.774220666015909,-0.780888960470484,-0.814626098217799,-0.77163579879853,-0.640064327098199,-0.533620900876657,-0.508504848647049,-0.561014195065911,-0.702332857458999,-0.903694117887732,-1.06274435446524,-1.14538297893505,-1.07096982741982,-1.01406401746214
7Networks_LH_SomMot_13,0.969358040918874,1.01629498802996,0.929272391547476,0.793906026798283,0.809996338440099,0.879013130921742,0.970819690722222,1.00195833447472,0.957553181023431,0.916714857864328,0.887886096314081,0.836092256609788,0.751785645366682,0.686914504635823,0.700601162011938,0.791847119555972
7Networks_LH_SomMot_14,0.302169087157779,0.0815807096751141,0.278782597217268,0.591222455968405,0.61626789670508,0.495643037198204,0.399906937350799,0.369192643709595,0.372982114675309,0.430318245414854,0.423511821201962,0.438271342636073,0.466169854092315,0.454101330571462,0.501971621075368,0.646515242324639
7Networks_LH_SomMot_15,-0.372358156201797,-0.127234157633109,-0.364020627267093,-0.81852569631746,-0.857471183023088,-0.683583349707762,-0.504036607827293,-0.458731140797375,-0.582283694562014,-0.782562298101577,-1.01683653719604,-1.24234813055989,-1.38330086139259,-1.47360541089913,-1.46327276210275,-1.4894277968202
7Networks_LH_SomMot_16,0.259455720659425,0.346961011051424,0.650600879925975,0.937703193871697,0.975607672655001,0.945295743215283,0.982797905600098,1.09625266145446,1.16915923011037,1.17669277409626,1.1126861337932,1.06083678215433,1.01902754667904,0.992298290948948,1.04474361815108,1.13923196746689
7Networks_LH_SomMot_17,-0.450892522224757,-0.267263872426855,0.244285091887117,0.305578039406708,0.139037844095594,0.0303108519187047,-0.0156428590062143,-0.0213397381564525,-0.0701060998048926,-0.186228132060488,-0.356161581615633,-0.533345797902556,-0.612627151229922,-0.546497938373642,-0.365498792102367,-0.134516073764205
7Networks_LH_SomMot_18,-0.347874283391375,-0.179208585923496,0.459230968371448,0.767768476606804,0.588938278378356,0.330144424336786,0.241456065093377,0.311281505621215,0.365846136266469,0.399087688685416,0.354711549496764,0.268804462275306,0.201251866835204,0.215324343239382,0.342013424253091,0.626387432107144
7Networks_LH_SomMot_19,-0.0542941259277994,0.246857285635138,0.430543203940291,0.236911769296864,0.119444308102962,0.140940354033097,0.197878313777519,0.197736077595676,0.129593695329823,0.0192502703664169,-0.0932621182626553,-0.175688853034817,-0.140637733283661,-0.0186895870011788,0.278851364500197,0.599550566887241
7Networks_LH_SomMot_20,0.0780127064537551,0.0899716218256555,0.259110295989688,0.674654032779854,1.07752228241019,1.27112179603074,1.30621495202101,1.3583054794512,1.39724049474738,1.45960242941005,1.56180568625923,1.5728719797929,1.52218111983766,1.34134616624506,1.20919748584329,1.28696967860964
7Networks_LH_SomMot_21,-0.479849448491447,-0.494100933168065,-0.189374125796708,0.0191186420829243,0.109567432027318,0.196360734737458,0.438942400334197,0.736669473892537,0.87522870277108,0.909171080619445,0.826410851970841,0.731186072614237,0.646036800289225,0.511187235393184,0.592388620926706,0.968213386059503
7Networks_LH_SomMot_22,-0.407785752805335,-0.448274365565525,-0.288435893184712,0.166855681987733,0.577302134811294,0.758967009306131,0.836056758553385,0.869898800916393,0.883187205225264,0.907220907668318,0.900331307104387,0.880288625252104,0.794981735973688,0.643279201442785,0.444690408335487,0.424511005783188
