region_names,moments_1,moments_2,moments_3,moments_4
17Networks_LH_ContA_PFCd_2,16132.7439909147,1255.8784988727,-1.89171965308382,6.78005838718878
17Networks_LH_ContA_PFCl_1,17634.8554934359,2532.71184805414,-1.83219990358715,5.79370080257551
17Networks_LH_ContA_PFCl_2,17832.1062404215,2529.7576079216,-1.83402022129533,5.81023018559498
17Networks_LH_ContA_PFCl_3,16851.0769863335,2329.85703908599,-1.55789752258325,4.87840026746036
17Networks_LH_ContA_PFCl_4,17806.900346718,2257.92889260366,-1.48722984082775,5.11248982245578
17Networks_LH_ContA_PFCl_5,16983.0244773648,2420.59212882501,-1.91697434408615,6.17017993828385
17Networks_LH_ContA_PFCl_6,16702.8591423567,2201.35301027451,-1.46764527631241,4.6660781182787
17Networks_LH_ContA_PFCl_7,17536.2401240941,2353.74788072626,-1.57823230027513,5.06760782084691
17Networks_LH_ContA_PFCl_8,15801.5846600243,1611.64235315278,-1.42169615526266,5.4655748491664
17Networks_LH_ContA_PFCl_9,15852.9132074909,1561.55871095602,-1.80659998498796,6.47670488819579
17Networks_LH_ContA_PFCl_10,16267.6354672191,1963.02069846572,-1.95590650349247,6.59418840438686
17Networks_LH_ContA_Cinga_1,16606.6705938107,2143.61323084493,-1.7988473889931,5.38915582216518
17Networks_LH_ContB_Temp_1,18553.3602192591,2259.50419274714,-1.3846473315496,4.73173467132319
17Networks_LH_ContB_Temp_2,19887.5389924453,2587.23693682884,-1.18130876893132,4.06144347694178
17Networks_LH_ContB_Temp_3,19947.0817074017,2907.06285332496,-1.26658949695406,4.26122065410315
17Networks_LH_ContB_IPL_1,18470.0250828281,2889.32123084679,-1.47886522535354,4.82027022371466
17Networks_LH_ContB_IPL_2,19225.0287994543,3648.05054869622,-1.30675651746011,4.16415719729171
17Networks_LH_ContB_IPL_3,20049.9886503241,3339.52754106395,-1.13575375357769,3.82017129623316
17Networks_LH_ContB_IPL_4,19571.8394921898,3036.31307565325,-1.26843079916115,4.14902704170952
17Networks_LH_ContB_IPL_5,17456.1653513724,2339.91976876854,-1.62086221843867,5.06567814425593
17Networks_LH_ContB_IPL_6,19360.8710212938,2575.85742943167,-1.46243651507226,5.06919947987276
17Networks_LH_ContB_PFCd_1,16089.3561431989,2336.7060576037,-2.23086898225786,7.2026254579232
17Networks_LH_ContB_PFCl_1,17019.71125178,2348.2040108368,-1.63715217590467,5.18703111008534
17Networks_LH_ContB_PFCl_2,16424.9436500355,2870.46389729327,-1.71502354397733,5.12444730226414
17Networks_LH_ContB_PFCl_3,17176.8718103616,2630.7718522589,-1.65188491867829,5.26980857720009
17Networks_LH_ContB_PFClv_1,15355.5955579569,1974.66827619425,-2.12577383398417,6.82740301546063
17Networks_LH_ContB_PFClv_2,14518.8792898217,1599.9127338437,-1.80969648515175,5.86668005331502
17Networks_LH_ContB_PFClv_3,15786.3266154261,2140.86182044761,-1.87413507746572,5.8215862968254
17Networks_LH_ContB_PFClv_4,14741.4667878423,1662.73189620564,-1.74192084551029,5.59196847932913
17Networks_LH_ContB_PFCmp_1,17060.8127926485,2554.83062701776,-1.85927991893255,5.73015963933198
17Networks_LH_ContC_pCun_1,20720.591119305,3082.93714009558,-1.14231682804233,4.03455975270058
17Networks_LH_ContC_pCun_2,19789.3692696007,3156.58222850088,-1.20256851529638,4.13608291599171
17Networks_LH_ContC_pCun_3,20189.0088717212,3714.76282732321,-1.19369684945929,3.85442851883373
17Networks_LH_ContC_pCun_4,16659.5462485346,2928.90369499213,-1.68464446444593,4.98252200287985
17Networks_LH_ContC_pCun_5,20178.9461276766,3865.25032786475,-1.21356661193568,3.86280346214231
17Networks_LH_ContC_pCun_6,18256.6647726835,2351.34404156758,-1.40680397951077,4.66355355687755
17Networks_LH_ContC_pCun_7,21046.4079514549,3671.36132224572,-0.99054402989121,3.28533315792208
17Networks_LH_ContC_pCun_8,18470.153141681,2537.57112854965,-1.29958020903623,4.2379682906891
17Networks_LH_ContC_pCun_9,19713.8741658977,2669.87438154336,-1.33664837197527,4.29606143425031
17Networks_LH_ContC_pCun_10,21263.2118095026,3656.25842088781,-1.23454939506159,3.92099828195644
17Networks_LH_ContC_pCun_11,19822.8508123696,3018.82783774099,-1.4980419155947,4.71113319657458
17Networks_LH_ContC_Cingp_1,17359.700190296,2400.34289214614,-1.31757241089772,3.90867405377727
17Networks_LH_ContC_Cingp_2,16851.8386217327,2037.00920232331,-1.89467378802475,5.87061811834285
17Networks_LH_ContC_Cingp_3,17651.3908648374,2063.00404207518,-1.92470592712237,6.02931327159845
17Networks_LH_ContC_Cingp_4,17612.012716738,2652.38103992073,-1.41333365477324,4.23108009871157
17Networks_LH_DefaultA_IPL_1,21248.1307815859,2638.80297228699,-1.00615851478601,3.59404162364154
17Networks_LH_DefaultA_IPL_2,20929.095686466,3275.58814262811,-1.1431553457125,3.91275777968261
17Networks_LH_DefaultA_IPL_3,20552.0088321464,2799.57364652429,-0.952665566919898,3.5422004116973
17Networks_LH_DefaultA_IPL_4,19008.7568725296,2741.12104161271,-1.29701049612785,4.40595660253287
17Networks_LH_DefaultA_IPL_5,19757.7309610229,3072.27889231083,-1.53207439083011,4.93034392012972
17Networks_LH_DefaultA_PFCd_1,15910.8624945462,2311.85541143548,-1.6672332725152,5.51182021974187
17Networks_LH_DefaultA_PFCd_2,16532.7655818243,2473.97632325232,-1.78584071049368,5.64699680305015
17Networks_LH_DefaultA_PFCd_3,16336.6712068989,1970.89391580754,-1.49056123322808,4.99621238706491
17Networks_LH_DefaultA_PFCd_4,16590.955254888,2379.84477081208,-1.72576266614122,5.54242691543262
17Networks_LH_DefaultA_PFCd_5,16714.8157856257,2373.22761146977,-1.73665272348026,5.63273505383469
17Networks_LH_DefaultA_PFCd_6,16145.8274605623,1451.74907535606,-1.92346756519147,6.96104997722634
17Networks_LH_DefaultA_PCC_1,17107.1712679299,2461.11161333947,-1.26050932540882,3.81496494277916
17Networks_LH_DefaultA_PCC_2,18326.8086762128,2520.53540445617,-1.51390671723334,4.90455495456979
17Networks_LH_DefaultA_PCC_3,19547.5638092486,3350.41389749722,-1.22830751918846,3.8949063468006
17Networks_LH_DefaultA_PCC_4,18367.2408103807,1995.34492372582,-1.73157231058972,5.86522916408275
17Networks_LH_DefaultA_PCC_5,18097.2635948477,2526.91778783129,-1.48535049808571,4.60631970673328
17Networks_LH_DefaultA_PCC_6,19267.6652408482,2945.97627298422,-1.18438788739838,3.84354178352755
17Networks_LH_DefaultA_PCC_7,17883.1061136621,2150.1120210107,-2.24251548506464,7.3175362784472
17Networks_LH_DefaultA_PCC_8,19858.8263791445,3574.1843464679,-1.09620804487497,3.51520863639343
17Networks_LH_DefaultA_PCC_9,17244.977444906,1816.76245078711,-1.66399344029043,5.82947407903665
17Networks_LH_DefaultA_PCC_10,17599.1663092945,2171.70320138601,-2.09951427233523,6.97043271456889
17Networks_LH_DefaultA_PCC_11,17285.9747784727,2155.40342997097,-2.34049066271913,7.6363566891065
17Networks_LH_DefaultA_PCC_12,17504.9862075966,2504.24016223068,-1.6309236209485,5.00998936609327
17Networks_LH_DefaultA_PCC_13,18803.7561691276,2499.08694877256,-1.51063230504022,4.99167869936565
17Networks_LH_DefaultA_PCC_14,17996.0216985975,2243.40482864746,-1.59358872579995,5.40663406005542
17Networks_LH_DefaultA_PCC_15,21579.0370625408,4248.68375787675,-1.06236395341681,3.40410382761561
17Networks_LH_DefaultA_PCC_16,15885.8454548572,3210.02440947318,-1.52530447201546,4.37826369297896
17Networks_LH_DefaultA_PCC_17,17019.2125580533,2125.23511800986,-1.52757382120272,5.29412129060894
17Networks_LH_DefaultA_PCC_18,19487.5611604126,2759.89111037441,-1.53601783721912,5.07792981178356
17Networks_LH_DefaultA_PFCm_1,14950.7909057154,2063.96629611719,-2.02220368023543,6.54016608236644
17Networks_LH_DefaultA_PFCm_2,16110.154289957,2064.11004080801,-2.01883976441314,6.71101658823495
17Networks_LH_DefaultA_PFCm_3,13496.8959405422,1799.02379148118,-1.88156715480559,5.97931149661009
17Networks_LH_DefaultA_PFCm_4,13599.0680317495,1977.96237399467,-2.08724499259957,6.6050567002388
17Networks_LH_DefaultA_PFCm_5,14831.8034878887,1817.53478069892,-2.14391623516762,6.89719494325099
17Networks_LH_DefaultA_PFCm_6,13604.0917426315,1730.47226641108,-1.87186842063384,6.03741759181094
17Networks_LH_DefaultA_PFCm_7,14366.0279938856,1963.46218749772,-1.95489400471938,5.89490694347287
17Networks_LH_DefaultA_PFCm_8,15511.8762836169,1919.25133788358,-2.08249327977756,6.41046859566139
17Networks_LH_DefaultB_Temp_1,18512.5167377156,2041.17904356429,-1.543071654669,5.30250945662393
17Networks_LH_DefaultB_Temp_2,16747.5509799371,1653.62734755497,-1.50100791794093,5.16143252856972
17Networks_LH_DefaultB_Temp_3,16976.403992871,1870.95394183787,-1.71529277604985,5.9635529736984
17Networks_LH_DefaultB_Temp_4,19316.6365933753,2496.70001820742,-1.37654885776243,4.5768228874837
17Networks_LH_DefaultB_Temp_5,19789.6085787971,2106.81338647151,-1.04609136760962,3.8476592256292
17Networks_LH_DefaultB_Temp_6,19365.5223954364,2509.73492543002,-1.43509580931667,4.86351637787752
17Networks_LH_DefaultB_Temp_7,19630.5880281219,2487.51303567199,-1.31678829576956,4.51752276818877
17Networks_LH_DefaultB_Temp_8,18699.3752969043,2341.54170418372,-1.40291718279958,5.03051662615477
17Networks_LH_DefaultB_Temp_9,18844.1465758274,2417.36766012299,-1.07712343795266,3.71827287436234
17Networks_LH_DefaultB_Temp_10,18403.0132351056,2717.25196616574,-1.43990089420024,4.9693852526098
17Networks_LH_DefaultB_Temp_11,17703.339038617,2211.42339319378,-1.53903276264127,5.42036361144841
17Networks_LH_DefaultB_IPL_1,17538.789734236,2570.77036685308,-1.25246411842818,4.43500104807524
17Networks_LH_DefaultB_IPL_2,15975.3728768138,2045.63275531708,-1.84581126797315,6.42978128161835
17Networks_LH_DefaultB_IPL_3,18182.7704719541,2128.16937976671,-1.54795953252879,5.33095932353698
17Networks_LH_DefaultB_IPL_4,19270.5767809408,2893.82512828153,-1.33797484575901,4.40027507908201
17Networks_LH_DefaultB_IPL_5,19832.8966979599,3112.33938432237,-1.16888117623588,3.86441437307608
17Networks_LH_DefaultB_PFCd_1,14252.6394050855,1893.23921402825,-1.8356197412799,5.88264354453994
17Networks_LH_DefaultB_PFCd_2,14519.5064253102,1996.96418903847,-2.11109524799196,6.69040785564148
17Networks_LH_DefaultB_PFCd_3,14050.948963413,1887.73487407824,-1.89657968045135,6.1301173633581
17Networks_LH_DefaultB_PFCd_4,13956.7248687677,2086.78740205934,-1.82855230413063,5.73293423562606
17Networks_LH_DefaultB_PFCd_5,14629.2084845676,2171.99343429447,-1.96169393690409,6.16624649698523
17Networks_LH_DefaultB_PFCd_6,15730.565877101,2325.29053818952,-1.92860748268254,5.85572179391278
17Networks_LH_DefaultB_PFCd_7,14436.9612202992,2292.29401060122,-1.83170293784965,5.66834649425365
17Networks_LH_DefaultB_PFCd_8,15017.3330695422,2562.97698880887,-1.89752382527359,5.79587798766503
17Networks_LH_DefaultB_PFCd_9,16136.4114964028,2745.78803097654,-1.95024768589431,5.90395934914526
17Networks_LH_DefaultB_PFCd_10,16783.070179605,2399.59619320938,-1.93542841635293,6.25868952238538
17Networks_LH_DefaultB_PFCd_11,16942.0384761919,2936.85271084976,-1.80981326932801,5.30856600270774
17Networks_LH_DefaultB_PFCd_12,16513.6746610935,2473.36084224013,-2.05895856011643,6.51928490840921
17Networks_LH_DefaultB_PFCl_1,15694.8355543299,1663.03511589875,-2.1950704579862,7.36474191459525
17Networks_LH_DefaultB_PFCl_2,16523.9095516636,2660.87270535319,-1.91844888382876,5.82349794911338
17Networks_LH_DefaultB_PFCv_1,16399.7750919827,2073.29622423228,-2.20581984968232,6.9467046117594
17Networks_LH_DefaultB_PFCv_2,17310.9993642792,2306.12498127854,-1.75353302906058,5.48716705769903
17Networks_LH_DefaultB_PFCv_3,17454.0501884997,2376.41182317093,-1.96603643227172,6.12432378858094
17Networks_LH_DefaultB_PFCv_4,17499.3264240168,2024.05976300563,-1.95279958160308,6.30250383271372
17Networks_LH_DefaultB_PFCv_5,16906.4369967064,2595.52820164142,-2.12170936098804,6.57924037171688
17Networks_LH_DefaultB_PFCv_6,17178.7407093727,2214.59728061794,-2.03573576674289,6.68120771230831
17Networks_LH_DefaultC_IPL_1,19533.2561990811,2926.35810000631,-1.03181234681507,3.62134736865953
17Networks_LH_DefaultC_IPL_2,19731.3844304312,3054.71458240281,-1.24919675975991,4.22912973963091
17Networks_LH_DefaultC_Rsp_1,17330.4992188859,2816.77894109316,-1.25680824307463,3.57880181073675
17Networks_LH_DefaultC_Rsp_2,18176.4305813216,2723.00325418802,-1.51229093225353,4.66426748424113
17Networks_LH_DefaultC_Rsp_3,18227.2614081839,2787.16685422472,-1.3770754455428,4.48166074249405
17Networks_LH_DefaultC_Rsp_4,18030.5447396222,2115.38255089833,-1.1658901792768,4.31838609809344
17Networks_LH_DefaultC_PHC_1,17358.4254889572,1531.45921366189,-2.45720294715904,8.11813071638279
17Networks_LH_DefaultC_PHC_2,17719.6015356826,2741.85002417947,-1.89538226026711,5.8584804299382
17Networks_LH_DefaultC_PHC_3,17553.8052674153,2308.96474881745,-1.31807373530598,4.47212990979132
17Networks_LH_DefaultC_PHC_4,13423.0337648913,2730.21637550273,-0.852971293553997,2.19475190240054
17Networks_LH_DefaultC_PHC_5,16831.535547451,2373.041503039,-0.992452552108293,2.83899139168403
17Networks_LH_TempPar_1,19134.3146228377,2417.59873113063,-1.63367247289656,5.6581638969805
17Networks_LH_TempPar_2,20240.0479260378,2304.32371223574,-1.29452577973606,4.51669660880841
17Networks_LH_TempPar_3,18979.4246860334,2228.54616698551,-1.74036692546879,5.77883460701075
17Networks_LH_TempPar_4,20765.5580827538,3052.30052733178,-1.12366368316783,3.74848404934281
17Networks_LH_TempPar_5,18673.5694855131,2815.24815056193,-1.61989738934369,5.19537235232569
17Networks_LH_TempPar_6,18204.7128941792,2161.58109885051,-1.05074367831808,3.97522798981921
17Networks_LH_TempPar_7,19946.9252281771,2816.74983945587,-1.11756221021579,3.84459236357233
17Networks_LH_TempPar_8,18484.8831976307,2653.37994077815,-1.28355760257516,4.17367209899484
17Networks_LH_TempPar_9,16460.0657513357,1357.07905806069,-1.50974212264333,5.76575023488013
17Networks_LH_TempPar_10,19624.5371362286,2931.09414377692,-1.22825300365286,4.07157970677987
17Networks_LH_TempPar_11,19453.5333686146,2985.79736005176,-1.22466113162414,4.05627801613711
17Networks_RH_VisCent_ExStr_1,19408.7247713258,3198.49898610255,-0.945540103409727,3.28691449375514
17Networks_RH_VisCent_ExStr_2,18521.4515742347,3198.91706851773,-1.04771200414776,3.54971736468693
17Networks_RH_VisCent_ExStr_3,20357.5442088891,3247.89622701487,-0.96560558010306,3.40680024029924
17Networks_RH_VisCent_ExStr_4,22333.8659336872,4481.49716467431,-0.759910090960382,2.89699423760318
17Networks_RH_VisCent_ExStr_5,21357.8307685909,3958.63193093472,-0.755052593697929,2.94985308316287
17Networks_RH_VisCent_ExStr_6,20748.0838345332,3298.32439185294,-0.897910239703655,3.34909715916848
17Networks_RH_VisCent_ExStr_7,20666.2350725815,3632.42475741943,-0.984149428247594,3.47233650031157
17Networks_RH_VisCent_ExStr_8,20585.1282234678,3480.33201367192,-0.76683906206406,3.08482859041011
17Networks_RH_VisCent_ExStr_9,20867.3717454122,3957.1428815551,-1.01593553724267,3.31920734426052
17Networks_RH_VisCent_ExStr_10,20691.4908780916,4094.92591610812,-0.904219415436226,3.23179091433539
17Networks_RH_VisCent_ExStr_11,20978.989306746,3438.71925903274,-1.1265473955511,3.88271139782116
17Networks_RH_VisCent_ExStr_12,20443.1812319898,3751.84342043822,-1.16084249417311,3.81478537440297
17Networks_RH_VisCent_ExStr_13,21096.384407194,2960.82976731329,-1.10940950494857,3.98054334318343
17Networks_RH_VisCent_ExStr_14,21100.5646426072,3523.11589978267,-1.33564461383746,4.10303622944781
17Networks_RH_VisCent_ExStr_15,21757.2033301655,3272.80513641166,-1.08529783811996,3.82407209224536
17Networks_RH_VisCent_ExStr_16,20478.4284100904,3725.13399099709,-1.40671018112593,4.32466062865383
17Networks_RH_VisCent_ExStr_17,19852.6518328842,3057.55725927476,-1.61037994366684,5.03014011515545
17Networks_RH_VisCent_ExStr_18,20288.7243427197,3689.16131770602,-1.21514415700349,3.95847808897314
17Networks_RH_VisCent_ExStr_19,20253.6076840476,3725.07604085884,-1.24272539749736,4.1090329353051
17Networks_RH_VisCent_ExStr_20,20422.8511940532,3632.24404220922,-1.50223013258428,4.67488217236854
17Networks_RH_VisCent_ExStr_21,21165.7416371315,3504.08094668948,-1.27212799748413,4.16360815703715
17Networks_RH_VisCent_ExStr_22,19862.1764962136,3382.1901286967,-1.29339683762014,4.27436024067303
17Networks_RH_VisCent_ExStr_23,19143.0284593314,2728.35063497916,-1.68857180200728,5.49075591823811
17Networks_RH_VisCent_ExStr_24,19448.2019413398,3891.87802412455,-1.0963228171604,3.67593117822384
17Networks_RH_VisCent_ExStr_25,20013.8467464187,3760.27190245934,-1.20556155226608,4.0693247182973
17Networks_RH_VisCent_ExStr_26,20001.4242860899,3582.70221652646,-1.1691961806431,3.82814710086671
17Networks_RH_VisCent_ExStr_27,19592.0341196423,3724.43254253324,-1.29267552573698,4.20272537767892
17Networks_RH_VisCent_ExStr_28,20801.1159146098,3657.60732398748,-1.09564607418261,3.8224875886422
17Networks_RH_VisCent_ExStr_29,20316.211321136,3940.86075986884,-1.23572044755487,3.9229117194761
17Networks_RH_VisCent_ExStr_30,19224.1558948634,2950.58653875085,-1.08150019769642,3.74980329472034
17Networks_RH_VisCent_ExStr_31,18836.6277917014,3476.00342663824,-1.19199299640255,3.93659004389917
17Networks_RH_VisPeri_ExStrSup_1,18312.4561479262,3023.66200721987,-1.06507379313419,3.68247738987781
17Networks_RH_VisPeri_ExStrSup_2,16154.9354585143,2382.24540201459,-1.10374788764139,2.78809064464911
17Networks_RH_VisPeri_ExStrSup_3,18152.7729432617,2770.19441293491,-1.24082568034757,3.74628841432921
17Networks_RH_VisPeri_ExStrSup_4,20114.0868190976,3886.94338218377,-1.06588780690467,3.38397616749979
17Networks_RH_VisPeri_ExStrSup_5,20567.198549001,3932.77469388897,-1.01322910471434,3.47500788974981
17Networks_RH_VisPeri_ExStrSup_6,17592.1162182164,2321.21542002888,-1.49474571490045,4.85795064823955
17Networks_RH_VisPeri_ExStrSup_7,17312.8212978632,2642.07027071506,-1.2422790267474,3.68429433779717
17Networks_RH_VisPeri_ExStrSup_8,21024.5318910204,4001.06855341452,-1.21388395934854,3.86942069421374
17Networks_RH_VisPeri_ExStrSup_9,19947.4004687065,3601.97927520116,-1.40202701636112,4.2779490113323
17Networks_RH_VisPeri_ExStrSup_10,16322.161552423,2583.20510096918,-1.25431817948262,3.43912965076393
17Networks_RH_VisPeri_ExStrSup_11,20455.393212007,3787.1842774567,-1.54737964657414,4.61434072600049
17Networks_RH_VisPeri_ExStrSup_12,20406.1605329244,3354.89567959957,-1.58415602033826,4.99001066051101
17Networks_RH_VisPeri_ExStrSup_13,18053.1995974918,3273.02113548595,-1.64400208312842,5.03389193811003
17Networks_RH_VisPeri_ExStrSup_14,19362.7338804876,3156.58529139657,-1.89159888410191,5.84574640017275
17Networks_RH_VisPeri_ExStrSup_15,20498.7139936947,4002.58532611521,-1.15753986114183,3.52342101156978
17Networks_RH_VisPeri_ExStrSup_16,17413.7953340144,2577.62729565539,-1.19699746366115,3.85899665012544
17Networks_RH_VisPeri_ExStrSup_17,20966.106336685,3946.36877755661,-1.10200308325427,3.49109118605004
17Networks_RH_VisPeri_ExStrSup_18,20188.8034143154,3684.70079798032,-1.15986754477869,3.93656898258448
17Networks_RH_VisPeri_ExStrSup_19,17118.3362782693,2931.33302493453,-1.10641089053049,3.58171449929641
17Networks_RH_VisPeri_ExStrSup_20,19944.1562219137,4066.86588269112,-1.02464280617587,3.35470040047914
17Networks_RH_VisPeri_ExStrSup_21,19634.9529040525,3359.89730480227,-1.16944156915363,3.85247669783645
17Networks_RH_VisPeri_ExStrSup_22,19792.2889778768,3734.34334073279,-1.15557261155324,3.72645564927915
17Networks_RH_VisPeri_ExStrSup_23,19108.4647082414,3875.63452038834,-1.2870026275325,4.06069677361554
17Networks_RH_VisPeri_ExStrSup_24,18463.3657484784,3053.89273961025,-1.40668834587255,4.76269725642188
17Networks_RH_VisPeri_ExStrSup_25,19844.2695232073,3425.29261275047,-1.40526908893451,4.43397158299992
17Networks_RH_VisPeri_ExStrSup_26,19960.4728224383,3922.6687818713,-1.23415047575791,3.89975681408254
17Networks_RH_SomMotA_1,18664.3122283172,3031.66248252,-1.59505191188136,4.83032646787376
17Networks_RH_SomMotA_2,17483.3612970644,2693.25683297759,-1.64001783104971,5.08800068573108
17Networks_RH_SomMotA_3,17846.6383795264,2800.96924814857,-1.86341375729761,5.78252934801246
17Networks_RH_SomMotA_4,17943.6051517715,2532.04235197802,-1.94053743561318,6.55339939199654
17Networks_RH_SomMotA_5,16594.1655291953,1809.40152476768,-2.13560981720835,7.4260967361526
17Networks_RH_SomMotA_6,18850.0783714719,3267.99210297422,-1.56266489265743,4.76307002810058
17Networks_RH_SomMotA_7,18911.4197698349,2905.47440154806,-1.6297451030888,4.97956243649352
17Networks_RH_SomMotA_8,15512.0446844468,2584.5696872776,-1.9044932685739,5.91170883438685
17Networks_RH_SomMotA_9,18286.3648280982,2640.42535563719,-1.7869504318455,5.66748688861381
17Networks_RH_SomMotA_10,17051.1308923217,2773.51352843507,-1.70536880105869,5.16424340788788
17Networks_RH_SomMotA_11,17568.1217739032,3167.57128819934,-1.31724492323705,4.12838904820232
17Networks_RH_SomMotA_12,17860.4452490253,2989.40756567075,-1.69554456620549,5.18643729000179
17Networks_RH_SomMotA_13,18409.3557092294,3597.99125512416,-1.36479425243741,3.91677758150358
17Networks_RH_SomMotA_14,17999.7807322608,3170.8346856688,-1.40999285260911,4.3936503605674
17Networks_RH_SomMotA_15,18243.67684057,3108.85048919902,-1.49931652668481,4.48523522957988
17Networks_RH_SomMotA_16,17592.2271336709,1981.85937118625,-2.09015655837427,6.8130640592087
17Networks_RH_SomMotA_17,18395.1840389649,2696.59717608871,-1.91102117562623,5.95713751177811
17Networks_RH_SomMotA_18,18398.4166940299,3491.98497962168,-1.37665785740099,4.22044033641153
17Networks_RH_SomMotA_19,17523.8679950396,2921.78765227862,-1.59437548963412,4.75778624465939
17Networks_RH_SomMotA_20,17412.5640797935,2056.15932323757,-1.90990623350917,6.40700101255127
17Networks_RH_SomMotA_21,19361.9559479016,3535.25027094842,-1.14873225414013,3.44673096007516
17Networks_RH_SomMotA_22,20469.0278985456,2833.8789859345,-1.84634512626231,6.02993995255932
17Networks_RH_SomMotA_23,18946.8447242986,3927.40861531638,-0.983351764844296,3.145431405805
17Networks_RH_SomMotA_24,19038.5853693584,2240.62116423661,-1.90660201131001,5.8894259928189
17Networks_RH_SomMotA_25,17611.3648103223,3439.35996813381,-1.32272787283935,3.93005804253589
17Networks_RH_SomMotA_26,17468.3259818224,2185.64730482121,-1.94719468338512,6.38177655314392
17Networks_RH_SomMotA_27,17689.8655072881,2524.0992951941,-1.70925451265907,5.17960248781564
17Networks_RH_SomMotA_28,18500.0019404017,3410.14701580234,-1.48915208708734,4.3945806599456
17Networks_RH_SomMotA_29,18300.2410730583,2474.87902445561,-1.88583160494828,6.14774428120516
17Networks_RH_SomMotA_30,19161.1759034135,3651.42494639295,-1.33847842341197,4.01484106764656
17Networks_RH_SomMotA_31,19194.607437586,2101.37806625311,-1.91451580867757,6.12293882935255
17Networks_RH_SomMotA_32,19173.1863595084,3621.74928105085,-1.52805200935072,4.46770147911234
17Networks_RH_SomMotA_33,19617.8575266196,3146.55783925658,-1.55641861638366,4.52640638619763
17Networks_RH_SomMotA_34,18636.0973958717,3566.89425148158,-1.37689775252612,3.99441739998816
17Networks_RH_SomMotA_35,19071.01313686,2878.98432496713,-1.78521967113263,5.47474486582522
17Networks_RH_SomMotA_36,18468.5102679995,3545.96338834718,-1.69624850170877,4.8933317648548
17Networks_RH_SomMotB_S2_1,17532.3876438273,2655.70552706966,-1.51397050479763,4.59514191795443
17Networks_RH_SomMotB_S2_2,16320.3457849369,3196.22802883502,-1.51958865942561,4.412700131033
17Networks_RH_SomMotB_S2_3,19093.7614117921,3304.15687192204,-1.50146565363226,4.49466589877775
17Networks_RH_SomMotB_S2_4,15530.4173982055,3119.13839556213,-1.64687523140582,4.8551673962005
17Networks_RH_SomMotB_S2_5,15877.9732858563,2115.3773523083,-1.89544721299084,5.97332964166289
17Networks_RH_SomMotB_S2_6,17024.0464450491,3320.63218347086,-1.70901464200808,5.10687186949039
17Networks_RH_SomMotB_S2_7,15579.8341942162,2251.48533710216,-1.93838417064085,5.93480220633109
17Networks_RH_SomMotB_S2_8,19039.1308802763,3773.97245177023,-1.5884345368622,4.75524937927216
17Networks_RH_SomMotB_S2_9,20128.2087797769,2677.73383964593,-1.61088793314576,5.16237454301603
17Networks_RH_SomMotB_S2_10,15830.6113035978,2243.02686193091,-1.77814563622556,5.52228567632893
17Networks_RH_SomMotB_S2_11,16716.4405816286,2753.46369226794,-1.62916501717518,5.07612298202093
17Networks_RH_SomMotB_S2_12,16310.4799927742,2450.46325965109,-1.77056902063687,5.32184041658807
17Networks_RH_SomMotB_S2_13,16105.23035017,2760.71973437401,-1.6722696472486,5.12202466177518
17Networks_RH_SomMotB_S2_14,17347.7908080903,2419.03509879428,-1.72046338550108,5.19510254107846
17Networks_RH_SomMotB_S2_15,15933.6699833571,2517.19046987841,-1.96531028489453,6.06933619636578
17Networks_RH_SomMotB_S2_16,17754.9438095756,2868.64492519519,-1.81157800051526,5.49829467939666
17Networks_RH_SomMotB_S2_17,16296.0450785359,3033.08930538385,-1.94432566274718,5.66926320104424
17Networks_RH_SomMotB_S2_18,18647.1904941235,3016.95282749227,-1.63158628582888,4.89903254576758
17Networks_RH_SomMotB_S2_19,18016.2680453134,2805.78966795264,-1.69582581144937,5.17460582550066
17Networks_RH_SomMotB_S2_20,18418.9271511917,3237.0860786671,-1.7327219323614,5.24537974342239
17Networks_RH_SomMotB_S2_21,16621.1398011393,2180.1814916882,-2.15691339897614,6.7744685561566
17Networks_RH_SomMotB_S2_22,18859.2087938738,3036.291918101,-1.37769184942517,4.36993974524998
17Networks_RH_SomMotB_S2_23,18195.2854327945,3586.81437587826,-1.66965151002866,4.87530718629686
17Networks_RH_SomMotB_S2_24,17282.0033380211,3248.98431236073,-1.67074742345747,4.81714629639824
17Networks_RH_SomMotB_S2_25,16535.1501733253,3330.124112092,-1.30828090757944,3.862813364628
17Networks_RH_SomMotB_S2_26,15596.9757378093,2690.20167101121,-1.48467879581919,4.59851842255531
17Networks_RH_DorsAttnA_TempOcc_1,19115.2169463961,2894.66503308759,-1.01031833394043,3.50220177453918
17Networks_RH_DorsAttnA_TempOcc_2,17953.9412956683,2311.43089767564,-1.55300255588781,4.99651951205504
17Networks_RH_DorsAttnA_TempOcc_3,18481.6974076973,2609.55357518758,-1.09535409801569,3.79888395447298
17Networks_RH_DorsAttnA_TempOcc_4,20060.1334160287,3023.02142940145,-0.860292533269043,3.08299237004832
17Networks_RH_DorsAttnA_TempOcc_5,20999.4701038123,3252.4828414478,-1.00002475676465,3.67779219916817
17Networks_RH_DorsAttnA_TempOcc_6,18407.1666065416,2097.94926522706,-1.50715301990472,5.42908929726667
17Networks_RH_DorsAttnA_TempOcc_7,22107.0996561993,2714.75357366318,-1.02417065604061,3.85794924604104
17Networks_RH_DorsAttnA_TempOcc_8,19515.0413986942,2213.03491806276,-1.32343560443174,4.79512727907449
